ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
2 2 10.5784 32.265 25.208 0.921971 0.509917 0.790702
1 1 10.4453 31.3127 25.4527 0.693812 -0.296073 0.635075
5 1 11.9998 32.5896 27.1018 0.150877 0.0467345 -1.64022
4 4 11.7329 31.9933 26.3376 -0.394237 -0.562839 0.737611
8 3 12.4967 31.5149 27.8734 -1.72827 0.518546 0.410965
7 3 12.4879 32.3554 28.3749 -0.249065 -1.61201 0.890498
9 2 12.8464 31.7021 26.9759 -0.556841 -0.573431 0.223812
10 1 12.674 32.4618 26.3686 0.351822 0.917718 -0.43683
11 1 13.5757 32.7978 26.6174 0.760023 -0.0921803 -0.501574
12 2 12.9934 32.7142 27.373 0.550296 -1.39834 -0.741487
14 1 11.8787 33.6837 27.0178 -0.0405061 0.120419 1.24847
19 1 13.1143 33.9664 25.5079 0.403312 -0.619743 -0.103969
20 2 13.8581 33.3622 25.2028 -1.11486 -0.6177 0.905656
17 3 12.0575 34.191 25.3613 -0.713891 2.13003 -1.02117
18 4 12.5985 33.4666 24.8547 -1.46414 0.352122 0.909005
15 1 12.0135 33.385 26.1403 0.154796 -0.372687 -1.0326
13 2 12.8527 33.6404 26.9615 -0.52184 1.4916 -2.65793
16 2 11.2912 33.5817 25.6265 0.407271 1.30864 -0.550131
ITEM: TIMESTEP
779000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
6 2 11.5017 32.1378 28.0747 1.58754 0.776893 -0.990734
3 4 11.1682 31.5174 27.4048 -1.04615 -0.719556 0.234195
2 2 11.6305 31.5515 26.5585 0.407625 -1.43225 -0.567847
1 1 11.9343 30.8644 25.9464 -1.2355 0.804719 0.574889
16 2 13.1247 33.6715 23.974 0.330582 -0.224926 0.200505
5 1 11.8286 32.9481 27.6397 -0.404654 -1.10844 -1.38389
4 4 11.231 32.3692 27.1127 -0.852595 1.47972 0.148839
8 3 12.5724 31.15 28.5292 0.543696 0.399197 -0.0609908
7 3 12.3677 32.0741 28.5045 0.803311 1.35251 -0.203712
9 2 12.5442 30.7462 27.6746 -0.913232 -1.44914 -1.22416
10 1 12.2363 31.6691 27.4957 1.34598 1.93012 -0.844694
11 1 13.0474 31.8583 26.9916 -1.04229 1.42703 1.74837
12 2 12.3459 32.3956 26.6187 1.05423 -0.943644 -0.965248
14 1 12.7899 33.7789 25.5815 0.633043 0.0182933 -0.46269
19 1 11.4219 35.1268 24.8612 -1.9599 0.173527 -0.729643
20 2 11.9868 35.6769 25.4388 0.091461 -0.138579 3.58695
17 3 12.3334 34.1809 23.7775 -0.042508 -1.72703 1.31933
18 4 12.2588 34.806 24.4552 0.206768 0.188903 -1.08684
15 1 13.2809 33.9699 24.8488 0.950961 0.0453916 -0.53441
13 2 12.9991 33.099 26.2959 -0.458384 -0.852738 1.24179
ITEM: TIMESTEP
780000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
19 1 10.9273 34.879 25.5953 0.718034 0.111919 -0.779037
20 2 10.716 33.9233 25.761 -0.196196 0.607217 0.434438
6 2 12.3412 33.1122 27.3329 -1.49596 -0.0145562 -0.341011
3 4 11.4394 32.2199 26.7464 0.549094 0.125266 1.6128
2 2 11.3113 31.9086 25.8687 -0.41177 -0.0101841 1.64152
4 4 11.2124 33.0377 27.1496 -0.333917 -0.524325 1.31275
1 1 11.2901 30.9675 26.1329 -0.0131484 0.231992 -0.114025
16 2 12.6859 33.5946 26.363 0.640812 -0.201128 -0.0882924
5 1 11.7541 33.8618 27.3374 0.155563 -0.246793 0.104676
8 3 13.3947 33.1751 27.3308 -0.351333 -1.24538 0.603859
7 3 12.9598 32.483 27.7918 0.198605 0.349636 2.32032
9 2 13.7089 32.9029 26.4986 -0.447352 0.113687 -0.609107
10 1 13.4808 31.9715 26.6132 1.32734 0.00411022 1.01488
11 1 13.4137 31.0651 26.162 1.11275 -1.25262 -0.36538
12 2 12.5192 31.2156 25.831 0.182222 0.270907 -1.10307
14 1 12.4101 32.5968 25.2938 0.50675 1.20287 -0.288492
17 3 11.7843 33.5228 26.0734 -0.164498 1.63306 -1.73477
18 4 11.6809 34.4697 26.0915 -1.07433 -0.922386 0.483934
15 1 12.5474 32.6805 26.1971 -0.733323 1.27314 -3.34203
13 2 13.0261 32.0039 25.6136 -0.169344 -1.50644 -0.763977
ITEM: TIMESTEP
781000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
19 1 11.1527 35.2505 25.7518 0.867197 -0.439117 0.738922
20 2 10.8113 34.6794 25.0077 0.408027 0.505888 1.3584
3 4 11.0033 31.2101 28.2402 1.73861 1.01755 1.39928
2 2 11.0663 30.7901 29.1076 0.00396438 -0.0783865 -0.28266
4 4 11.8335 31.2883 27.7754 0.65609 -0.261982 -1.24001
1 1 10.1227 30.7211 29.1986 -1.4003 -0.374644 0.917812
6 2 12.0259 32.3509 27.4572 -1.29653 -1.60955 -0.511792
16 2 12.1002 34.2425 25.3746 1.39103 -1.69179 -0.927649
5 1 11.4026 31.7634 27.0062 0.483335 0.015415 0.161026
8 3 13.4634 31.6728 26.6001 0.164946 -0.715095 -1.22215
7 3 12.7413 32.2252 26.8337 0.705238 0.579504 0.384425
9 2 13.7944 32.5662 26.7179 -0.904258 0.0791844 -0.619411
10 1 14.5067 32.9463 26.1314 0.211137 -0.802863 1.10252
11 1 13.5918 32.9448 25.8348 -0.172788 1.48285 0.946158
12 2 12.9886 32.5273 25.2453 -0.454611 -1.24839 1.66528
14 1 11.9046 32.8391 24.4175 -0.34462 -1.27054 0.419199
17 3 12.8905 34.7462 25.6266 0.0483143 -0.337453 0.716852
18 4 12.0374 35.0365 26.1038 -2.18089 2.35389 -2.60083
15 1 12.419 33.3982 24.966 0.922711 0.722148 -0.319385
13 2 12.7476 32.3926 24.3874 -0.846616 2.07337 -2.08599
ITEM: TIMESTEP
782000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
19 1 13.1859 35.7317 25.7649 -0.0447613 0.223552 0.532548
18 4 12.9073 34.8879 25.2135 -0.599673 0.127474 -0.752008
20 2 13.3165 36.5929 26.129 1.25619 -0.527967 -0.568634
3 4 12.7949 31.9947 26.9506 -0.981729 0.242732 0.425784
2 2 12.9546 32.9333 27.1415 1.46099 1.07151 0.17384
5 1 11.7602 30.9779 26.3079 -2.2163 0.763354 0.379095
4 4 12.2588 31.2125 27.0809 1.25053 0.499059 -0.18382
6 2 11.6057 30.2589 26.9304 0.042521 0.585554 -2.28428
16 2 13.2869 33.593 24.9836 0.511557 0.386277 2.06329
8 3 10.4003 30.7108 27.3233 -0.414892 0.703212 0.268738
7 3 11.2288 30.3268 27.77 0.75522 -1.52607 0.612024
9 2 11.1725 31.3216 27.1801 -1.06874 -0.564834 0.197833
10 1 11.1316 32.2284 27.1971 -0.435589 -1.67359 0.464395
11 1 11.0906 32.8009 26.4109 0.788537 -2.27145 -0.313891
12 2 11.6546 33.4856 25.9384 -1.92461 -0.0443788 1.64596
14 1 12.8255 32.5436 25.6086 -1.06459 0.27683 0.561373
17 3 12.4884 34.0519 24.8025 1.97283 1.84663 -0.244136
15 1 13.1188 33.4102 25.949 -0.348647 0.60742 -1.66952
13 2 12.0928 33.0855 25.2186 0.592872 -2.42113 0.346902
1 1 13.3292 33.4436 27.883 0.468271 1.6958 -1.65549
ITEM: TIMESTEP
783000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
19 1 13.8916 34.3311 25.7339 -0.222576 -0.34119 0.747226
20 2 14.6261 35.0152 25.8964 -0.145642 -1.03568 -1.45877
5 1 12.4826 32.2578 26.4704 0.29111 0.579636 1.05109
6 2 13.4435 32.2801 26.8368 0.372401 1.30902 -2.41163
8 3 12.2096 31.2417 26.2988 0.771681 0.699719 0.980741
7 3 13.1801 31.3983 26.5107 -0.611106 -1.22199 0.481309
9 2 11.2914 31.5709 26.608 0.774969 -0.218355 -0.250114
10 1 11.5969 31.7534 27.4737 0.181633 0.377089 0.553523
11 1 10.6454 32.1399 27.3279 -1.2905 -0.418072 0.243471
12 2 10.4789 32.8101 26.6482 1.04545 -1.09081 -0.455915
18 4 13.468 33.5219 25.6671 0.662176 0.147909 0.767302
3 4 12.1033 31.866 25.0776 -0.140864 0.868374 -0.545692
2 2 11.3394 31.7839 25.64 -0.502071 -0.750195 -0.36965
4 4 12.199 32.6452 25.654 -0.384756 0.577774 -1.31663
16 2 12.7507 34.0628 27.2509 0.112045 -1.22916 1.89172
14 1 11.3429 33.7447 26.9928 0.387353 0.928781 0.58928
17 3 13.2108 33.5586 26.5589 -0.461732 0.100563 0.181191
15 1 12.0693 34.2504 26.5185 -0.18068 0.387596 -0.10522
13 2 11.434 32.78 26.8795 -0.976818 0.564305 -0.654774
1 1 10.8402 32.5795 25.7401 0.317925 -0.23533 0.0815437
ITEM: TIMESTEP
784000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
20 2 13.8508 35.189 25.786 -0.469763 -0.163376 1.30443
9 2 10.9138 33.3894 26.9279 -1.08104 0.20077 0.241709
11 1 11.365 33.3029 28.3876 1.15609 -1.48272 1.27808
5 1 11.0222 31.2223 25.6708 0.770705 0.304537 -1.53765
6 2 10.1276 31.3245 25.9244 -0.31819 -1.27514 -0.709326
8 3 10.0632 32.8544 26.6921 -0.157421 1.50296 -0.294672
7 3 9.86286 31.9055 26.6091 -1.35347 -0.444482 -1.11677
10 1 11.7094 33.2558 27.5074 1.31397 -0.188055 -0.359238
12 2 12.333 33.2715 28.4246 0.25522 0.619433 0.860013
2 2 12.7351 31.7843 24.2838 -0.178881 -1.58891 -0.309494
14 1 12.5352 33.5394 26.731 -0.556071 1.72473 -1.49594
13 2 12.6349 33.7323 27.6485 0.841649 -0.205006 -0.889191
1 1 12.7007 32.4253 23.5265 -1.05359 0.394426 2.07781
19 1 13.9454 34.5437 26.5046 0.00337782 -0.530224 -1.04213
18 4 14.2031 33.5651 26.4024 0.474754 -0.0742422 -1.26581
3 4 12.3291 31.4917 25.1062 -0.319531 1.65489 1.04746
4 4 11.9221 30.9985 25.8236 0.448789 0.136771 0.914015
16 2 13.4361 32.4441 26.2582 1.75352 -0.913185 -0.885079
17 3 14.1844 32.7279 26.7347 -1.66911 0.839503 1.45656
15 1 12.7299 32.6239 26.8346 0.138989 -0.512676 0.725216
ITEM: TIMESTEP
785000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
20 2 14.2839 34.0056 26.0243 -2.15709 -0.277469 -0.524064
9 2 12.2477 31.9866 27.207 -1.0592 -0.838388 -0.212041
11 1 12.6764 33.0781 27.6641 0.403942 0.139407 0.393458
5 1 11.2076 31.5085 26.1811 0.236834 -0.908756 0.438575
6 2 12.0745 31.2397 26.5376 0.287895 -0.268449 -0.740092
8 3 11.9778 31.3698 27.8894 -0.0743746 -0.500559 -0.494432
7 3 11.4099 30.9765 27.2097 1.30889 0.70472 2.21184
10 1 13.0625 32.4657 27.0514 -0.393474 -0.369758 -0.538364
12 2 11.7645 33.2512 27.3642 -0.145963 -0.687127 -2.0082
2 2 11.347 31.4049 24.8138 -0.873368 0.399263 -0.418594
14 1 11.6303 33.0446 25.9896 0.338625 -1.30492 -1.06545
13 2 11.3829 33.7976 26.6254 -0.958717 0.268675 -0.162627
1 1 10.7343 30.7301 24.4679 -0.719987 1.35342 -0.313518
19 1 14.7313 34.8247 26.3012 -0.204022 0.480477 1.66912
18 4 14.0313 35.4462 26.4183 -0.700478 -0.229896 -0.911267
3 4 10.7165 32.1333 24.7848 2.07495 -0.899668 0.821169
4 4 10.5669 32.1137 25.7495 -0.104354 1.43326 0.487611
16 2 12.8394 34.1728 26.2749 -0.214866 0.129541 -0.360281
17 3 13.5131 34.7207 26.7388 2.35188 -0.218737 -0.0752647
15 1 12.4059 33.3211 26.491 0.602874 1.59496 1.80242
ITEM: TIMESTEP
786000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
18 4 13.6178 33.6633 26.422 0.97533 0.447085 -0.830467
5 1 10.8398 31.8787 26.7009 0.337464 -0.475839 -0.422086
7 3 12.1474 31.358 26.4911 0.505698 1.71571 -1.88518
2 2 11.9216 31.9073 25.6348 0.759197 -0.829617 0.696911
13 2 11.3646 33.6506 26.4989 -1.22619 -0.16897 1.28708
1 1 12.6789 32.2833 25.1695 0.69326 -0.530952 0.410479
3 4 11.4289 31.7225 24.8284 0.13753 -0.678232 1.01493
4 4 10.9516 31.8056 25.7308 -0.437956 -0.103539 -0.918043
20 2 12.8044 33.445 25.5499 -0.497687 -0.0861805 -2.45006
9 2 13.0531 32.3263 26.2457 -0.725487 -1.61686 -0.951934
11 1 11.8984 32.7033 26.7309 -1.4896 -0.696789 -1.21281
6 2 11.5861 31.5799 27.2366 0.224834 0.921211 -0.0138697
8 3 13.0321 31.3387 26.0405 0.0111377 -1.34947 0.357698
10 1 12.7157 32.308 27.1334 -0.311761 0.867019 1.0372
12 2 11.7796 33.0829 25.859 -1.39231 0.929536 -1.18485
14 1 11.792 33.757 27.3015 -0.580774 0.576322 1.52742
19 1 12.6976 33.4756 26.4989 2.95963 0.372514 1.64756
16 2 12.895 34.1464 27.4069 1.15771 -0.715818 -0.154352
17 3 13.2987 34.5547 26.7004 -1.37391 0.129885 0.751812
15 1 12.1005 34.6043 27.604 0.273887 1.29299 1.29255
ITEM: TIMESTEP
787000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
5 1 12.2002 32.4485 26.4257 -0.239408 -1.80758 -0.498848
13 2 11.1085 32.7955 26.6585 2.00667 -0.286089 0.325352
3 4 12.2432 31.679 25.0386 1.19884 -1.27804 -0.166413
4 4 11.6042 31.9414 25.7977 -0.293379 1.09626 0.510001
6 2 12.7955 32.1129 27.0942 1.61483 1.49023 0.0467385
18 4 12.6716 34.2453 26.1713 0.3251 1.75175 0.408834
7 3 12.7079 31.6597 26.2667 0.00987135 -0.342736 -0.761875
2 2 11.5853 31.0363 25.0394 -1.39176 -1.56202 0.758857
1 1 11.8482 30.1223 25.1239 -0.0475085 0.0489586 -1.4642
20 2 11.1762 33.9425 25.5034 -2.23381 0.509699 0.151921
9 2 13.2653 32.9166 26.2701 1.21825 -0.197726 -0.411248
11 1 12.3125 33.4402 26.8984 -1.71742 2.16265 1.28698
8 3 13.1966 32.1878 25.6224 0.0959524 -0.146687 0.667502
10 1 13.1986 33.2981 27.1611 -1.53277 -0.615349 -0.24979
12 2 11.4489 33.6893 26.6819 1.43014 0.330778 1.03983
14 1 11.6409 32.6077 27.4411 -1.17361 -0.148325 -1.15585
19 1 12.1341 33.6425 25.6495 0.256168 -0.985713 -1.21658
16 2 12.6728 34.0579 27.9102 0.767776 -0.847605 -0.193242
17 3 12.6482 34.5157 27.1187 1.0985 0.124843 0.567642
15 1 12.145 33.2521 27.9111 -1.39242 0.7027 0.354381
ITEM: TIMESTEP
788000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
13 2 12.6755 33.1241 27.654 -0.11314 -1.80708 -0.486618
4 4 12.0723 30.7643 25.725 -1.12594 0.550101 -0.213215
2 2 12.1085 31.0278 24.4374 1.53381 -0.319018 0.782991
20 2 11.6641 34.7018 25.3212 0.620668 1.13376 0.406581
12 2 12.321 33.8641 27.2234 0.668203 0.944638 2.01165
14 1 13.4033 33.4348 27.0408 -0.85887 0.0798349 -0.0943947
5 1 12.8801 30.3383 25.7929 -0.0171718 0.346864 -1.52574
3 4 11.6065 31.3734 25.1755 0.325188 -1.0517 -1.4632
6 2 12.7776 30.9438 26.5337 -0.0691909 0.617123 -0.390723
18 4 11.873 35.3353 26.4606 1.73525 0.700271 -1.11334
7 3 11.9001 30.5733 26.7611 0.790261 -1.16038 0.0708524
1 1 11.2271 30.8309 24.2255 -0.871537 0.166734 1.16842
9 2 12.1586 32.3997 26.9604 -1.61276 1.34977 0.200534
11 1 11.4815 33.6944 26.8512 -0.24371 -1.46276 0.507263
8 3 11.8179 31.5462 27.1564 0.238699 0.168684 0.695148
10 1 11.3698 32.8411 27.2722 0.751878 -1.18181 0.997693
19 1 11.0995 34.9261 26.0458 0.769989 0.38353 0.510017
16 2 13.2156 34.54 27.1324 0.241696 0.339308 -0.344033
17 3 12.8593 35.3158 26.7005 -1.08818 -0.0923315 -1.92593
15 1 14.0926 34.0164 27.3138 -1.67514 0.294458 0.206051
ITEM: TIMESTEP
789000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
18 4 13.2654 34.5715 27.4287 1.26986 -1.02519 -0.344671
17 3 12.3877 34.3701 26.8926 0.266457 -0.268806 -0.566619
3 4 11.2315 31.2935 25.823 -0.232748 -0.311382 -0.864364
1 1 10.9686 29.7441 25.2746 0.247767 0.520127 1.2374
11 1 13.0543 33.2369 26.7382 -1.90153 0.120218 1.07589
10 1 12.1038 33.2807 26.6164 -2.29832 0.797953 1.54077
19 1 13.7787 34.2132 26.7284 2.38342 1.92542 -0.840794
13 2 12.087 32.9277 28.1284 0.357096 -1.21701 0.0574501
4 4 11.6295 31.9852 25.425 0.888094 -0.432679 -1.51209
2 2 11.6093 30.5001 25.273 -0.231916 0.523575 0.717426
20 2 14.3344 33.9758 25.9505 -0.301276 -0.738013 -0.669215
12 2 12.7353 33.5164 27.6205 -2.43198 1.40481 0.729341
14 1 11.152 32.74 28.361 1.35448 -0.503086 0.440373
5 1 12.346 32.065 26.024 0.0872238 1.46616 -1.49965
6 2 12.6125 31.6276 25.1586 -0.58636 -1.62424 0.965971
7 3 12.2281 32.4354 24.6981 0.593039 0.133557 -0.97786
9 2 12.444 33.1159 25.7216 -0.427365 -0.717208 -1.22049
8 3 11.6365 32.9779 25.2249 1.92043 1.42203 -0.727962
16 2 11.5663 33.9802 27.2461 -0.729884 -1.53637 2.29144
15 1 11.4329 33.0343 27.4504 -0.226479 0.0601337 0.167664
ITEM: TIMESTEP
790000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
3 4 10.8601 32.3934 25.2386 -0.180578 -0.225472 -0.856978
1 1 11.4277 31.4748 26.7639 0.61164 0.341774 0.506473
4 4 11.5881 32.8951 24.9917 -0.244134 -1.11273 1.10135
2 2 11.0311 31.7441 25.9547 -0.144061 0.646371 -0.0126763
14 1 13.2982 32.1661 27.537 -0.542934 -0.0712445 -1.72319
8 3 13.1558 31.877 25.8924 -2.30042 0.051716 0.348931
16 2 12.6914 33.1948 27.5268 -0.295886 -0.0220162 -0.320612
15 1 12.4836 32.4176 28.0337 0.33234 1.37622 0.114057
18 4 11.6679 33.8591 26.8953 0.191393 -1.62673 0.461035
17 3 12.2394 34.113 27.6129 0.0476954 -0.792416 0.966608
11 1 12.5279 32.9477 26.4983 0.91344 -0.920561 -0.683274
10 1 13.2038 33.6166 26.3097 -1.10221 1.12449 0.632331
19 1 12.2253 34.2081 26.1661 1.66082 -0.304636 -1.4024
13 2 12.5236 31.8196 27.1571 1.2997 0.135186 0.288435
20 2 12.3378 33.5388 25.4644 0.765918 0.880719 -0.880112
12 2 11.8457 32.4278 26.9669 -1.83869 0.165396 -1.03273
5 1 11.3165 33.234 25.8656 -0.139352 -0.297241 1.64621
6 2 11.9179 32.442 25.8347 0.779716 -0.364813 -0.25097
7 3 12.7609 32.377 25.2607 0.558124 1.42022 0.0340881
9 2 13.501 32.8449 25.8135 -0.372521 -0.404231 1.06342
ITEM: TIMESTEP
791000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
3 4 11.8133 32.224 26.0458 -1.51877 -1.08391 -0.725387
1 1 10.9581 33.2119 25.8497 0.889383 0.440651 -0.481202
4 4 11.0299 32.2894 25.4466 2.47181 -0.661651 0.848496
2 2 11.5717 32.9552 26.5651 0.0207323 1.30717 0.494717
5 1 11.4323 31.7657 24.689 -0.951388 1.21867 0.365169
14 1 13.1664 31.8454 27.8259 1.82723 0.468763 0.868666
8 3 11.8178 32.7894 24.985 -1.21988 -0.193861 1.6263
16 2 13.0215 33.6497 28.1043 0.447323 0.461611 0.0397308
15 1 13.0221 32.6954 28.3154 -2.25629 0.293213 0.738416
18 4 11.39 33.8907 27.8465 0.069464 0.0781507 -0.32343
17 3 12.0929 33.5707 28.2675 0.209168 0.52407 0.596399
11 1 13.1864 32.367 26.0544 -0.609489 -0.00453772 0.994678
10 1 13.444 33.2637 25.7434 0.0410601 -0.738753 1.28865
19 1 12.0988 33.7441 27.1467 0.340529 -1.53764 -0.366998
13 2 12.3762 32.2682 27.6073 -0.472539 -0.134624 -0.0846947
20 2 12.6422 33.0358 26.7806 -0.18666 -1.92963 -2.84863
12 2 12.8243 31.922 26.815 1.53586 1.40071 -2.83982
6 2 12.0006 32.0686 23.9299 0.191219 0.495006 -1.67976
7 3 12.2048 32.993 24.1191 -0.425553 -0.460582 0.97227
9 2 12.5103 33.0418 25.6467 -0.403213 0.0571727 0.51643
ITEM: TIMESTEP
792000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
1 1 11.4733 34.0184 26.5371 -0.823619 0.0943593 1.74733
4 4 11.5495 32.1846 25.9269 -0.00752915 0.316439 0.35085
2 2 11.3979 33.2293 25.9001 -0.912068 -0.589303 0.928244
5 1 12.3835 31.7487 25.6144 -0.663526 -0.374833 -0.391805
18 4 12.1404 33.2683 27.607 -0.789183 -1.18785 -0.839329
3 4 10.7113 32.6427 25.6843 -1.46535 1.17842 0.0977671
14 1 12.5074 31.4432 27.7529 -0.188105 -0.132503 -0.832805
8 3 12.0922 33.2262 25.0208 0.312866 -0.296626 1.24391
16 2 13.261 33.0369 28.1289 0.973946 1.79825 -2.01385
15 1 13.2134 32.1084 27.7995 -1.02793 0.183537 0.221309
17 3 12.6724 33.7911 28.2037 -0.511468 -0.193124 0.0691396
11 1 12.8228 32.7309 25.7206 -1.59536 -0.236791 -0.651701
10 1 13.2507 33.5846 25.9561 0.731243 -1.76077 -0.0654956
19 1 11.5591 33.0076 26.9768 0.511808 1.25082 -0.498204
13 2 12.0678 32.0827 27.2067 -0.211969 -2.05274 -0.0108148
20 2 12.4379 33.3953 26.5415 -0.316332 -0.0712048 1.76085
12 2 12.7556 32.3386 26.619 2.22205 1.27123 0.609741
6 2 11.7194 31.4608 24.8719 2.34981 -1.01607 0.844273
7 3 11.6596 32.4774 24.6281 0.579224 2.64373 -0.120515
9 2 12.9284 33.8157 25.0877 0.831485 -0.824979 -2.4489
ITEM: TIMESTEP
793000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
1 1 11.4265 33.457 26.5459 0.391367 -1.6155 -0.364029
4 4 11.5317 32.831 24.9945 0.817614 -0.401057 -1.57322
2 2 11.086 32.7414 25.9569 -0.429028 0.458407 -1.15509
3 4 11.2049 33.5957 25.4766 -1.032 0.752044 0.867161
19 1 12.2758 32.0999 28.0709 -0.438531 -0.382489 -0.60315
7 3 11.9085 32.4488 23.8775 -0.671882 0.392604 -1.60161
5 1 11.2875 31.8906 25.1737 -2.32872 1.13861 0.471185
18 4 11.7495 32.8552 28.3582 -0.962958 1.12454 0.381195
14 1 12.7551 33.1214 27.5265 0.252817 0.553771 0.554871
8 3 12.3547 32.9277 24.556 0.687769 -1.48454 0.970312
16 2 13.267 32.5443 28.0936 -1.02379 -1.0883 -1.18859
15 1 13.2364 32.3527 27.1714 0.23275 0.933132 -0.600022
17 3 12.6331 32.8949 28.6743 -0.0040751 -1.36736 1.49612
11 1 12.3433 32.8963 26.477 0.535942 1.33045 0.666785
10 1 12.9679 32.5423 25.9021 2.41921 0.907487 1.72171
13 2 13.6122 33.4253 27.5591 2.22464 0.451222 -0.122733
20 2 11.9154 32.383 27.2584 1.52272 0.0529009 -0.328496
12 2 13.1701 33.3784 26.5996 -0.371565 -0.585983 0.187494
6 2 11.2011 31.8488 24.1684 0.511876 -1.48906 0.233667
9 2 12.6771 33.3569 25.3433 -2.33417 0.31912 -0.0135661
ITEM: TIMESTEP
794000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
1 1 12.4502 34.2728 25.9645 0.514421 0.822943 0.316842
4 4 11.2798 33.1859 25.1366 0.664818 -0.810203 -1.50932
2 2 12.3616 33.6126 25.2558 1.32437 -3.12313 -0.994766
3 4 12.0636 32.7678 25.579 0.365727 -0.233469 0.516877
5 1 11.785 33.2868 24.3203 -1.28715 0.902808 -0.391817
6 2 11.332 32.4905 24.2439 -0.968094 0.150096 0.110099
